1.03338664495435e-15,4.00809606053129e-15,3.30933793897524e-15,9.87931244345752e-15,2.62716999753269e-15,2.34850826548236e-15,1.01960850727856e-15,3.12023686158401e-15,3.98799901307673e-15,8.20448721111934e-15,8.02054774241303e-15,7.5728431614442e-15,8.85777119828933e-15,3.67029196479974e-15,1.58849247471009e-15,2.9746064643474e-15,4.56856320421087e-15,3.23470022205774e-15,2.20295320338844e-15,1.57390443293034e-15,1.1445635331853e-15,6.49059626614031e-16,6.59965786660087e-16,2.51502228801711e-15,8.57085286618965e-16,1.39799292704992e-15,5.58176494777531e-16,1.37132132576692e-15,8.1336655974998e-16,1.92865564602352e-15,2.49687803273296e-15,1.29367480878362e-15,1.4440118430792e-15,6.41677111604573e-15,7.22465334320257e-15,2.26735093346492e-14,1.13219245003701e-14,8.9317707048277e-15,9.87015708528662e-15,3.38897277736656e-15,2.6479644707624e-15,6.79645365572827e-15,2.74189324779998e-15,2.35279842092277e-15,2.34459950061683e-15,4.10358417633029e-15,2.26101607994079e-15,2.83601974438687e-15,1.61637820774735e-15,1.45442916160869e-15,4.04048164224032e-15,4.1219529415248e-15,8.69827123941114e-15,8.00208569783699e-15,4.80086520273049e-15,1.52649329714615e-14,1.01772020725389e-14,1.34813784028292e-14,1.240452668805e-14,5.40761575787483e-15
4.72524714203471e-15,5.96803026564685e-15,8.55723332510897e-15,4.0813224771774e-15,2.52429969569866e-15,1.45262629163583e-15,9.2249698198865e-16,2.38651435150917e-15,2.05057323793075e-15,2.59136771116046e-15,8.23399621679415e-15,4.97209967924994e-15,4.00702031417057e-15,2.1729675137758e-15,1.57963220659594e-15,5.04926391973024e-15,9.29571510815034e-15,3.13889629081339e-15,3.35157825479069e-15,1.22844477341887e-15,1.02787433177071e-15,1.08023390081421e-15,1.21830578172547e-15,1.36536655974998e-15,8.11633851468048e-16,6.19187433177071e-16,1.01469364256929e-15,1.53856929023768e-15,8.66217945554733e-16,3.33565260301012e-15,1.16194358088659e-15,8.73504400032897e-16,1.60488888888889e-15,3.75959207171642e-15,3.87541738629822e-15,9.79706554815363e-15,6.58386709433342e-14,2.25022814376182e-14,1.14076519450613e-14,1.79768105929764e-14,1.25569142199194e-14,7.8217781067522e-15,3.79339090385723e-15,1.19378943399951e-15,1.4581006997286e-15,1.72895230397237e-15,4.43071634180443e-15,4.43935017419196e-15,1.10671634180442e-14,7.37974175507854e-15,4.28434941524797e-15,3.5728276989884e-15,6.59610165309647e-15,1.03443441072457e-14,8.46265317871536e-15,3.16224689530389e-14,1.39195493050415e-14,1.67245694547249e-14,1.3715710173534e-14,1.05831400608603e-14
2.05512821778107e-15,3.19648984291471e-15,1.40199459659511e-15,1.71229220626696e-15,1.49600044806316e-15,4.00928365819558e-15,2.93115881240234e-15,3.2874940373386e-15,2.69919565753763e-15,2.41870943334156e-15,6.43074594950243e-15,3.35058146229131e-15,6.41837651122625e-15,4.95615757874825e-15,1.54986594292294e-15,3.85275762809442e-15,1.18927345998849e-15,1.41761263261781e-15,1.00290517312279e-15,8.22794308742495e-16,7.15123612139156e-16,7.38274529155358e-16,7.4707426597582e-16,1.04593535652603e-15,7.52742824245415e-16,2.35171642404803e-15,1.52462439345341e-15,8.98382761740275e-16,8.28310222880171e-16,1.4908327987499e-15,7.30435068673411e-16,1.14329237601776e-15,2.47421662965704e-15,2.29182827535159e-15,6.83514104778354e-15,2.10234262686076e-14,7.34223538119911e-14,4.17229377415906e-14,1.61963582531458e-14,1.03575853277408e-14,1.83780574060367e-14,1.47152331606218e-14,8.09757381363599e-15,3.40962250185048e-15,2.58691443671355e-15,4.68792828357595e-15,5.37037459955589e-15,1.4484911588124e-14,2.02990180113496e-14,2.51426564684596e-14,1.09573747841105e-14,1.50256830331442e-14,2.53368204622091e-14,8.70303807878938e-15,5.56664528332922e-14,2.30194456780985e-14,6.18816679003208e-14,3.11695369685007e-14,2.2855784192779e-14,3.73733629410313e-15
7.70851929928448e-16,8.43907642733777e-16,1.5899668206267e-15,1.58480166395263e-15,1.13024155736491e-15,5.46401198124846e-16,7.17637963648326e-15,3.41708364174685e-15,1.29100623636812e-15,5.38680812566823e-15,7.45308331277243e-15,6.90098198865038e-15,8.66618965375442e-15,8.37488280286208e-15,2.57527428242454e-15,4.37631384159882e-15,2.25207434821943e-15,8.59158483427914e-16,8.22347890451518e-16,8.879940784604e-16,5.08242783123612e-16,4.84777037585328e-16,7.55281519861831e-16,2.05530224525043e-15,2.04475466732462e-15,1.6099659511473e-15,1.15994604819475e-15,2.45070778846945e-15,3.18686734106423e-15,4.03987498971955e-15,1.04349140554322e-15,1.74745521835677e-15,1.1954098198865e-15,2.11675664117115e-15,2.77086602516654e-15,5.35717081996875e-15,3.11680894810429e-14,1.94045924829345e-14,1.02848721111934e-14,1.3533964964224e-14,9.98562052800395e-15,1.63452652356279e-14,2.65150423554569e-14,1.1383742084053e-14,1.28013093182005e-14,1.25531310140637e-14,3.89079079595361e-15,1.32881322477177e-14,1.61268985936343e-14,1.99993124434575e-14,2.8545044822765e-14,2.79237766263673e-14,3.5295961838967e-14,2.6727987498972e-14,2.92337527757217e-14,1.68071190064972e-14,7.71607533514269e-14,1.21545324451024e-13,7.34900567480879e-14,1.64828226005428e-14
4.66642625314582e-16,2.14604693017518e-16,2.22909080582285e-15,1.55041553811991e-15,1.8299130224525e-15,1.78145924697755e-15,4.40468130602846e-15,7.12284975080188e-15,2.16397035282507e-15,5.00118759766428e-15,4.83439098610083e-15,1.13108018751542e-14,1.18804770129122e-14,9.69794555473312e-15,4.18407434821943e-15,2.45066995641089e-15,3.25802779833868e-15,1.13350900567481e-15,6.35576280944157e-16,1.09623686158401e-15,9.69552430298545e-16,2.86670943334156e-16,8.21697179044329e-16,2.72073032321737e-15,3.73816925734024e-15,2.00368418455465e-15,4.03742084052965e-15,1.75728398717e-15,1.20761444197714e-15,3.37836664199359e-15,3.91606546591003e-16,4.85204375359816e-16,1.05279052553664e-15,3.16153302080763e-15,3.08095073608027e-15,2.22140011514105e-15,8.02153137593552e-15,1.37000477012912e-14,2.48049675137758e-14,1.94020955670697e-14,2.44055366395263e-14,2.55289086273542e-14,4.98202154782466e-15,1.05358499876635e-14,1.29797253063574e-14,2.00119483510157e-14,4.11582713150753e-15,6.05596512871124e-15,5.40269759026236e-15,4.95956246401842e-15,2.6947248951394e-14,2.22499416070401e-14,1.6330813389259e-13,8.39054527510486e-14,3.42693313594868e-14,1.30584159881569e-13,2.71263426268608e-13,1.92102870301834e-13,3.84628012172054e-14,1.68129451435151e-14
3.43865206217617e-16,1.33607798568961e-15,6.43888430989391e-16,2.10537707870713e-15,1.45127742906489e-15,5.46373550456452e-15,6.44461551114401e-15,8.94516325355704e-15,5.18856155933876e-15,9.31395016037503e-15,5.95327576280944e-15,1.27301850481125e-14,5.52040792828358e-15,7.95948679990131e-15,1.26816086849247e-14,4.34576198700551e-15,3.21086602516654e-15,1.61064692820133e-15,1.65042355456863e-15,2.32029311621022e-15,9.93681717246484e-16,1.15608717822189e-15,6.79809523809524e-16,1.21928941524796e-15,9.99333826794967e-16,2.44204424705979e-15,2.2579837157661e-15,2.2137277736656e-15,1.96384702689366e-15,1.76873953450119e-15,1.45678394604819e-15,5.30657455382844e-16,2.15464166461058e-15,1.55476141130027e-15,1.66187153548812e-15,6.75368698083724e-15,5.97263919730241e-15,8.72112180277984e-15,2.75149601118513e-14,3.01980097047455e-14,3.11296652685254e-14,3.84331935192039e-14,2.39230265646846e-14,2.13040644789868e-14,5.97172135866436e-15,9.30373550456452e-15,8.05043506867341e-15,2.88449325931409e-15,1.00558033654083e-15,4.19583771132495e-15,1.61982498560737e-14,3.00707952956658e-14,1.10114746278477e-13,9.04579652931985e-14,2.45718463689448e-14,6.2213372810264e-14,1.00169454724895e-13,1.89832190147216e-14,4.96468459577268e-14,2.89193519203882e-14
9.06830436713546e-16,1.29028245645201e-15,5.90823519467062e-16,6.10689962200839e-16,1.76724684135208e-15,9.51097952134222e-15,1.30607615757875e-14,8.66270910436714e-15,1.42254593305371e-14,8.01547824656633e-15,6.81077720207254e-15,4.23123612139156e-15,5.82865038243277e-15,6.72437535981578e-15,9.59511801957398e-15,1.18307656879678e-14,1.05848803355539e-14,2.15987762151493e-15,5.09302738712065e-15,7.79052882638375e-15,5.84775392713217e-15,4.22089316555638e-15,1.59012681963977e-15,1.27338925898511e-15,2.60140801052718e-15,2.70764701044494e-15,1.36588107574636e-15,1.43637733366231e-15,1.29828275351591e-15,2.98847602598898e-15,4.28853688625709e-15,1.04478526194588e-15,2.5167322970639e-15,3.70676206924912e-15,4.27940455629575e-15,4.88133563615429e-15,1.21020972119418e-14,1.8580458919319e-14,5.29342544617156e-14,1.08795164075993e-13,4.37119170984456e-14,6.8362529813307e-14,1.83001233654083e-14,4.44793815280862e-14,4.20006250514023e-14,3.08165474134386e-14,1.47497359980262e-14,5.36619787811498e-15,4.8183830907147e-15,1.47186380458919e-14,1.8630472900732e-14,1.98525240562546e-14,2.72020725388601e-14,3.52143761822518e-14,6.25245168188173e-14,2.1433298791019e-14,5.18910436713546e-14,2.87881569207994e-14,1.12470170244264e-13,6.54393288921786e-14
9.81557423143351e-16,1.95945646780163e-15,1.98448609326425e-15,1.93834841352085e-15,1.97787337675796e-15,7.6003092359569e-15,1.71457159305864e-14,3.63752282260054e-14,1.62276075335143e-14,1.18573994571922e-14,1.9495843408175e-14,7.63867094333416e-15,6.63502261699153e-15,1.46882210708117e-14,2.17966378814047e-14,9.39801299448968e-15,2.14740817501439e-14,4.99340077308989e-15,1.6953831729583e-14,1.97231384159882e-14,4.39188749074759e-15,3.06123529895551e-15,5.65653425446172e-15,2.56499054198536e-15,8.58666666666667e-15,7.12382926227486e-15,6.17191545357349e-15,5.46308413520849e-15,1.08656698741673e-15,4.28056254626203e-15,5.21688954683773e-15,2.40825265235628e-15,5.14642980508265e-15,3.83912821778107e-15,2.9870384077638e-15,3.11868410231105e-15,3.67425558450531e-15,4.96411875976643e-15,2.61785673163912e-14,1.74927872357924e-13,3.34858458754832e-14,4.04420100337199e-14,1.16396381281355e-13,6.85526112344765e-14,2.46954058721934e-14,2.39529895550621e-14,7.52725388601036e-15,4.51565095813801e-15,6.8169290237684e-15,1.83915256188831e-14,1.85547331195e-14,2.29448408586232e-14,8.33583909203059e-15,2.16504548071387e-14,1.46356852800395e-14,2.63635825314582e-14,2.59539106834444e-14,2.29028472736245e-14,5.52794473229707e-14,3.57493214902541e-14
1.72090518726869e-15,2.46105863969076e-15,1.33197875943745e-15,1.46895739847027e-15,5.86278839575623e-16,3.80841806168271e-15,8.59741097129698e-15,2.08294991364421e-14,1.29745801463936e-14,2.37343959207172e-14,4.20995147627272e-14,4.25124763549634e-14,1.24461419524632e-14,2.1927234147545e-14,4.19219343696028e-14,2.5985163253557e-14,9.48328645447817e-15,1.49819491734518e-14,4.78550538695616e-14,2.61530060037832e-14,4.4638210379143e-14,6.83678263015051e-15,7.88382268278641e-15,6.38265317871536e-15,1.09855218356773e-14,2.75848013816926e-14,4.39552594785755e-14,6.57093510979521e-15,4.18023850645612e-15,3.43821695863147e-15,7.03418373221482e-15,5.84648408586232e-15,9.5926967678263e-15,8.84952380952381e-15,7.45384653343203e-15,5.27941113578419e-15,7.7963549634016e-15,1.09081931079859e-14,4.73616580310881e-14,4.44653014228144e-14,1.11630298544288e-13,5.90818652849741e-14,6.19926638703841e-14,5.10124516818817e-14,1.81838276174027e-14,1.46714236368122e-14,1.90010000822436e-14,6.34467966115635e-15,1.40857077062258e-14,2.84231597993256e-14,3.76673410642323e-14,1.53348466156756e-14,3.59253228061518e-14,5.31411793733037e-14,4.68368451352907e-14,1.05940324302985e-14,3.85999835512789e-14,1.11149831400609e-13,8.60338843654906e-14,1.55600180310881e-14
2.27179382087343e-15,2.06743785146805e-15,7.09955719713792e-16,7.25688063163089e-16,7.50118925240563e-16,2.41458901850481e-15,8.14910107739123e-15,9.31820583271651e-15,2.1584097376429e-14,1.68057570523892e-14,1.67281256682293e-14,1.7048638868328e-14,7.05425775145982e-14,1.68211925322806e-14,4.50264988897113e-14,7.42843983880253e-14,3.01167530224525e-14,4.706745620528e-14,3.97493214902541e-14,6.94048194752858e-14,4.33065219179209e-14,7.39764125339255e-14,7.64457274446912e-14,2.73049757381364e-14,4.05104038161033e-14,6.87960852043754e-14,4.86555144337528e-14,1.12454280779669e-14,3.67701949173452e-15,7.04795460152973e-15,6.21258985113908e-15,5.89774488033555e-15,2.27375211777284e-14,8.66906489020479e-15,9.74954848260548e-15,1.28355851632536e-14,8.55640101982071e-15,5.34252158894646e-15,1.62972941853771e-14,2.74600871782219e-14,5.78836417468542e-14,3.9874068591167e-14,7.01462291306851e-14,4.00111193354717e-14,2.92063492063492e-14,8.86185706061354e-15,7.78515667406859e-15,3.92611125585986e-15,5.12802018455465e-15,2.32052010856156e-14,3.13349453080023e-14,7.18592647421663e-14,4.87583189407024e-14,1.30212649066535e-13,8.06329796858294e-14,4.30493955094991e-14,4.69592565178057e-14,2.2477906469282e-14,1.25458694695287e-14,1.6059755164076e-14
8.79466732461551e-15,7.44874810757464e-15,9.61021812978041e-16,6.54364158302492e-16,4.79755543449297e-16,1.71887202368616e-15,4.97567767184801e-15,7.62462662718974e-15,1.28374767661814e-14,7.56126298544288e-15,1.77967299942429e-14,3.71752940208899e-14,4.76243441072457e-14,4.75182827535159e-14,5.70533761000082e-14,5.82553828439839e-14,2.75055843408175e-14,3.41970885763632e-14,6.40706308084547e-14,1.61415774323546e-13,2.64691175261123e-13,1.6599496669134e-13,1.20678213668887e-13,1.14522937741591e-13,5.08076322065959e-14,5.68845793239576e-14,3.08542478822272e-14,2.13400049346163e-14,5.02636729994243e-15,9.89573155687145e-15,1.74181824163171e-14,1.45156312196727e-14,1.37462784768484e-14,1.76752890862735e-14,9.45930092935274e-15,1.06803684513529e-14,1.02120075664117e-14,8.68442470597911e-15,1.16695254543959e-14,4.05784357266223e-14,5.84210872604655e-14,5.88809935027552e-14,1.15405937988321e-13,6.0290517312279e-14,5.39442717328728e-14,1.42744896784275e-14,8.44608273706719e-15,3.73725075647668e-15,5.61857189242536e-15,1.62343835183814e-14,5.86187350933465e-14,9.01681717246484e-14,4.8582811086438e-14,1.67828308249034e-13,2.22539518052471e-13,8.79186775228226e-14,7.15574636072046e-14,1.83198566493955e-14,1.31620035726622e-14,2.18381774817008e-14
1.16779241713957e-14,1.16947216053952e-14,5.52633275762809e-15,1.4147397029361e-15,1.15349463212435e-15,3.49500819837158e-15,6.58441977136278e-15,3.37640595443704e-14,1.28787893741262e-14,1.3860606957809e-14,2.46526556460235e-14,5.67802615346657e-14,6.72027633851468e-14,4.68096718480138e-14,1.42798618307427e-13,4.28372399045974e-14,9.94529155358171e-15,2.84456287523645e-14,7.31141705732379e-14,7.69034953532363e-14,1.91323529895551e-13,2.78477835348302e-13,7.60825396825397e-13,3.22488691504236e-13,1.20846188008882e-13,1.04816744798092e-13,8.33122460728678e-15,7.75973353071799e-15,1.11050711407188e-14,1.38454741343861e-14,3.39131836499712e-14,1.89677078707131e-14,1.7961375113085e-14,2.28403487128876e-14,6.38668661830743e-15,2.41020478657784e-14,2.47188617484991e-14,9.23128644460893e-15,7.06626332099679e-15,3.29254050497574e-14,2.421766263673e-14,1.17850645612304e-13,5.87014392630973e-14,9.42918661074102e-14,2.52576692162184e-14,8.03439427584505e-15,8.46174520930998e-15,5.77765213816926e-15,8.12331098939058e-15,2.29670104449379e-14,3.36609260629986e-14,3.22837733366231e-14,1.20579850316638e-13,1.37092030594621e-13,2.17678855169011e-13,8.63425939633194e-14,5.46353811991118e-14,3.50047865778436e-14,3.42105436302328e-14,3.08891191709845e-14
1.50884842503495e-14,1.27700600378321e-14,1.23386232420429e-14,1.4955332810264e-15,6.83044266469282e-16,3.22369600690846e-15,7.50870301834033e-15,2.32887342709104e-14,6.9972958302492e-15,2.32185307179867e-15,6.79108808290156e-15,1.38531918743318e-13,7.871035446994e-14,1.04603371987828e-13,6.71359486799901e-14,3.36134879513118e-14,4.11083148285221e-14,4.72020067439757e-14,8.9658195575294e-14,1.66088790196562e-13,3.56679003207501e-13,5.4345916604984e-13,4.344482276503e-13,3.146627189736e-13,3.24160868492475e-13,1.30258047536804e-13,4.79531869397154e-14,4.3704186199523e-14,2.08649099432519e-14,2.91365737313924e-14,1.46579554239658e-14,8.99033473147463e-15,2.44796874742989e-14,1.61037453737972e-14,9.3696389505716e-15,3.03292047043342e-14,6.34025166543301e-14,2.14031088082902e-14,1.45752545439592e-14,1.4679822353812e-14,1.6151035446994e-14,2.57252734599885e-14,8.49511308495765e-15,3.78521917920882e-14,4.14149189900485e-14,1.14713852849741e-14,2.00467538448886e-14,9.91453468541821e-15,3.00985936343449e-14,1.76877335899334e-14,1.49400676338515e-14,2.85424788222716e-14,1.73360868492475e-13,8.78286372234559e-14,1.03251254214985e-13,2.58969769948187e-14,5.61028374043918e-14,1.29057257998191e-13,3.16115470022206e-14,7.59324089810017e-15
8.08100337198783e-14,2.02733678756477e-14,1.04559486799901e-14,6.74258080434246e-15,2.96903075351591e-15,4.87600001776462e-15,8.43496011185131e-15,5.47253284480632e-15,4.29933165951147e-15,2.71077226745621e-14,4.53726786742331e-14,1.13848013816926e-13,1.05372119417715e-13,1.04676009540258e-13,4.58978534418949e-14,3.24145077720207e-14,3.53663952627683e-14,6.47573649148779e-14,5.72294761082326e-14,2.01752315157497e-13,3.48479315733202e-13,8.20153631055186e-13,4.01047125585986e-13,1.66082737067193e-13,2.96949091208159e-13,1.93757644543137e-13,5.65049099432519e-14,2.84975409161938e-14,2.34206924911588e-14,3.10455136113167e-14,1.78627091043671e-14,7.33394193601448e-15,1.95878532642487e-15,2.93695414359734e-15,3.29950208339502e-15,3.52325535455218e-15,1.61271982926228e-14,9.35373684678016e-15,7.96993544534912e-15,6.73128481618554e-15,4.73563277276092e-15,2.75355210132412e-14,3.11391068344436e-14,2.95044658277819e-14,2.02720815856567e-14,3.36879348630644e-14,5.31636483263426e-14,3.20684266798256e-14,7.16226285714286e-15,1.57475428275352e-14,1.51168015297311e-14,1.57358965507032e-14,3.39903610494284e-14,7.79711160457275e-14,2.85722649592894e-14,3.69417927165063e-14,1.21297902788058e-13,8.67837157660992e-14,8.52030923595691e-14,1.00464600246731e-14
9.30418948926721e-14,4.90721934369603e-14,3.10041286289991e-14,7.15101570852866e-15,8.46295583518382e-15,2.8698268462867e-15,2.48640772563533e-15,5.27535545620528e-15,2.09915716753022e-14,3.42186364010198e-14,1.23722181100419e-13,2.51769323135126e-13,3.56819804260219e-14,2.72330948268772e-14,2.54060366806481e-14,3.6545768566494e-14,1.20500402993667e-13,6.43661156345094e-14,1.15701028045069e-13,1.3460192450037e-13,7.3916966855827e-13,3.75683526605806e-13,5.44097705403405e-13,5.32413520848754e-13,3.3158121556049e-13,3.60752035529238e-13,1.92216366477506e-13,1.82383814458426e-13,6.2939748334567e-14,1.89241253392549e-14,1.33937593552101e-14,1.79667472654001e-14,1.88520980804342e-15,3.97133434098199e-15,9.25753991611152e-15,7.28504225018505e-15,3.79922605674809e-15,5.40985350407106e-15,2.3153522121885e-15,3.24933755539107e-15,7.2347724451024e-15,2.36349732708282e-14,2.74203141705732e-14,5.21596512871124e-14,2.98708446418291e-14,6.66136359898018e-14,3.27701949173452e-14,1.82245349124106e-14,1.11716746015297e-14,1.97838002269924e-14,1.3775505748828e-14,8.63726052800395e-15,2.47901859067358e-14,3.69006990706473e-14,2.77291271551937e-14,1.78035383765112e-14,1.29184373714944e-13,9.7907854264331e-14,1.02164717493215e-13,1.14233900814212e-13
7.28892178633111e-14,3.6367957891274e-14,4.91160128300025e-14,1.88668476025989e-14,9.34345916604984e-15,8.45660004934616e-15,3.39819276486553e-15,7.10264971132495e-15,1.51855613126079e-14,3.12044740521424e-14,7.77698494942018e-14,1.3129615922362e-13,5.52254297228391e-14,2.58785755407517e-14,3.17897524467473e-14,2.70804177975162e-14,7.12473065219179e-14,7.55562135044001e-14,9.39279217040875e-14,2.05992532280615e-13,6.30960769800148e-13,1.11891339748335e-12,1.04244724072703e-12,1.06111357841928e-12,1.32238934122872e-12,3.52027304877046e-13,1.00811086438029e-13,9.28428982646599e-14,1.18362891685171e-13,6.54821613619541e-14,7.0384306933136e-15,6.559881569208e-14,1.1011020643145e-14,4.18719841105354e-15,1.74029590920306e-15,2.01180549518875e-15,6.32170434147545e-15,5.07532242684431e-15,4.26372168763879e-15,3.1168660912904e-15,8.63486470926886e-15,2.74408092770787e-14,3.51313101406366e-14,5.9180162842339e-14,8.43193354716671e-14,1.51765462718974e-14,2.83100254955177e-14,2.71832552019081e-14,2.10455201908052e-14,2.51083806234065e-14,3.2952449415248e-14,5.87798996628012e-14,3.10833864791512e-14,5.29194317591907e-14,4.90516176856649e-14,5.41037988946459e-14,1.31797055678921e-13,1.36296044082573e-13,1.46558368286866e-13,2.35618817336952e-13
8.77166543301258e-14,9.75545028374044e-15,5.51618335356526e-15,1.05914631137429e-14,2.39112229624147e-14,3.00661896537544e-14,1.24477308989226e-14,7.08393124434575e-15,2.85628094415659e-14,4.78437042519944e-14,1.54385821202402e-13,1.29895616415824e-13,1.46608306604162e-13,1.00905666584423e-13,6.63875318693972e-14,5.42203141705732e-14,6.67878937412616e-14,1.12714565342545e-13,1.02230545275105e-13,1.09217369849494e-13,3.59083806234065e-13,1.57171017353401e-12,1.07106340981989e-12,1.35949502426186e-12,7.95608191463114e-13,6.36339830578173e-13,1.28326342626861e-13,1.63811300271404e-13,1.44065992269101e-13,2.44215774323546e-14,1.71209737642898e-14,9.3716818817337e-15,5.48258680582285e-15,4.88611319713792e-15,2.08268986824574e-15,2.085315215396e-15,1.92911719713792e-14,6.82254688378979e-15,1.32211695040711e-14,6.01310432469776e-15,3.15231844724073e-14,4.32934287359158e-14,5.25649148778683e-14,7.70162348877375e-14,1.10616399374949e-13,3.55308166790032e-14,7.36959289415248e-14,4.13570194917345e-14,1.74217386298215e-14,2.20013302936097e-14,4.44621432683609e-14,6.18667653589933e-14,9.05744880335554e-14,2.84183630298544e-14,2.9752289415248e-14,9.38314863064397e-14,1.38246665021795e-13,8.51553390574883e-14,7.28845135290731e-14,5.09512109745867e-14
7.3958463755243e-15,9.95460577350111e-15,1.11049198124846e-14,7.06823726622255e-15,2.83074594950243e-14,6.06204128628999e-14,1.6362440990213e-14,4.9860935228226e-15,8.43374948597747e-15,2.99211448309894e-14,2.43897985031664e-13,8.06541656386216e-14,1.06063689448145e-13,6.9942692655646e-14,5.62978863393371e-14,7.41935027551608e-14,7.15106834443622e-14,1.68395032486224e-13,9.33044493790608e-14,3.50281108643803e-13,3.04877045809688e-13,6.0950472900732e-13,5.962233736327e-13,5.07509499136442e-13,4.62512706637059e-13,8.63138415988157e-14,4.21709351097952e-14,9.92334895961839e-14,2.51239674315322e-13,1.43285138580475e-13,9.53965622172876e-14,2.47342972283905e-14,4.8050037878115e-15,6.63364032568468e-15,8.97460776708611e-15,4.78531039427585e-15,7.02217854428818e-15,3.97853266123859e-15,1.0619891112756e-14,2.4188002302821e-14,2.61962003454231e-14,1.33572135866436e-14,1.54236006250514e-14,2.75604901718891e-14,1.06398881486964e-13,9.73108643802944e-14,6.06328480960605e-14,1.93817075845053e-14,1.82816613208323e-14,1.96904984159882e-14,1.07216053951805e-13,4.75107560424377e-14,4.31626810954848e-14,6.3411213826795e-14,1.12895191315075e-13,8.05001182334074e-14,5.6835739087096e-14,7.71555970392302e-14,4.73541563878609e-14,4.22519027683198e-14
1.39259807549963e-14,2.21285006990706e-14,7.88308185541574e-15,1.95705238917674e-14,1.02441648161855e-14,1.91704120404639e-14,2.85071469693231e-14,3.36510239328892e-14,2.40747331195e-14,2.07110091290402e-14,8.96249033637635e-14,2.3099422649889e-13,7.97878114976561e-14,4.12935274282425e-14,1.26473328398717e-13,9.18675877950489e-14,1.24164816185542e-13,2.4521908051649e-13,1.37468837897853e-13,6.92419771362777e-14,9.62023850645612e-14,1.49378369931738e-13,3.80877374784111e-13,2.70234394275845e-13,1.62357792581627e-13,8.28121062587384e-14,4.22679496669134e-14,1.59277506373879e-13,9.86478493297146e-14,9.3473180360227e-14,9.49372810264002e-14,2.34676042437701e-14,1.20717936244757e-14,1.6393286109055e-14,1.01885840809277e-14,8.40644053293856e-15,1.25079697211942e-14,6.85584075993092e-15,2.0180754996299e-14,1.06008754404145e-14,3.2238506456123e-14,1.01241676683938e-14,1.55132626038326e-14,9.74819690106094e-15,9.95513215889465e-15,1.05973223390081e-14,1.80737714779176e-14,1.23144572908956e-14,2.0619700231927e-14,1.76563478608438e-14,2.17643910683444e-14,3.04275102788058e-14,8.15384134221564e-14,1.00879940784604e-13,6.41799338958796e-14,5.48285657833704e-14,4.54785794325191e-14,8.92460115470022e-14,1.51120157907723e-13,3.79094864643474e-14
7.22812682950901e-15,7.44355005181347e-15,4.16893941771527e-15,3.76533341722181e-15,2.05572577646188e-15,5.98104449379061e-15,1.74974784110535e-14,2.01314976560572e-14,1.74413356361543e-14,3.93426104120405e-14,1.98897508018752e-13,1.19447158483428e-13,5.66244592482935e-14,4.16024015132823e-14,8.15848342791348e-14,2.01565424788223e-13,1.46354831811827e-13,1.97907821366889e-13,9.33710338021219e-14,5.66678180771445e-14,8.02818981824163e-14,2.53604079282836e-13,2.30386643638457e-13,1.7076331935192e-13,1.60665942922938e-13,8.40030594621268e-14,2.98205115552266e-14,2.20360391479562e-14,5.63289086273542e-14,4.70681470515667e-14,3.3934599884859e-14,3.50530800230282e-14,1.22172733876141e-14,5.66072878263015e-15,2.63925030446583e-15,7.95032758943992e-15,1.2144237414261e-14,1.1742473762645e-14,1.48553195854922e-14,2.76050317986677e-14,1.24758602121885e-14,1.67702438490007e-14,2.22181352775722e-14,1.62506356674069e-14,1.21831241352085e-14,1.78307130224525e-14,5.32233535257834e-14,2.30285055909203e-14,1.96237790673575e-14,1.34866517641253e-14,2.83227582827535e-14,2.09424402763385e-14,5.2341592193437e-14,6.85445899827289e-14,1.22870959782877e-13,9.17654236368123e-14,2.64863970392302e-14,2.2991724411547e-14,2.67473525980755e-14,2.49673145916605e-14
9.8328133530718e-15,3.84115923316062e-15,4.16769583222304e-15,6.624494379472e-15,2.48638798618307e-15,2.46790527905255e-15,1.91951542067604e-14,1.87655333497821e-14,5.10005757052389e-14,3.64747100912904e-14,9.48290813389259e-14,5.21800805987335e-14,6.68951065054692e-14,6.75390739370014e-14,3.59061106998931e-14,2.6296833621186e-14,2.91253886010363e-14,4.44527345998849e-14,3.43697343531541e-14,4.03176248046714e-14,6.12747758861749e-14,8.13525454395921e-14,2.87798996628012e-14,8.56759930915371e-14,6.11778600213833e-14,4.94387696356608e-14,3.89475779258163e-14,1.9214599884859e-14,3.07797680730323e-14,2.69774488033555e-14,2.39119039394687e-14,4.14289004029937e-14,3.39330866025167e-14,6.96440774734764e-15,5.64502933826795e-15,7.73121966938071e-15,1.43194592548729e-14,2.22937373797187e-14,1.16159438736738e-14,1.37108919417715e-14,7.81208562546262e-15,6.69568800394769e-15,3.53452658179127e-14,2.0788340952381e-14,1.03478156624722e-14,1.94809312311868e-14,1.53699271058475e-14,2.99296812928695e-14,2.32222812139156e-14,2.6717019639773e-14,8.98408270416975e-14,8.46269797187269e-14,1.0681609800148e-13,5.44461467949667e-14,2.45390838062341e-13,9.26668586232421e-14,1.54256581593881e-14,9.86656781643227e-15,1.97718249592894e-14,1.27380001381693e-14
